ID,Product,Category,Subcategory,Price,Date
411934,Medallón Plant Plus Foods De Soja 226 Gr,vegetales,,5300,2024-04-28
397569,Medallones Quinoa Nutree Batata Y Curry 400g,vegetales,,3900,2024-04-28
393536,Medallónes Vegetales Veggieland Soja Y Calabaza,vegetales,,3500,2024-04-28
305534,Espinaca 500 Gr Cuisine & Co,vegetales,,2720,2024-04-28
415554,Nuggets Vegetalex 100vegetal X300g,vegetales,,3900,2024-04-28
415158,Medallon Good Mark Traditional 640 Gr,hamburguesas_y_milanesas,,6600,2024-04-28
263699,Medallón De Carne Paty Flow Con Queso 2 U - 200 Gr,hamburguesas_y_milanesas,,2700,2024-04-28
302338,Medallon Hamburguesa Burger Swift 12 U -82 Gr,hamburguesas_y_milanesas,,7350,2024-04-28
415159,Medallon Good Mark Xl 250 Gr,hamburguesas_y_milanesas,,2800,2024-04-28
402476,Helado Tabletas Freddo Crema Americana 300 Gr,helados_y_postres,,8900,2024-04-28
386985,Bombón Helado Bites Cereza Y Chocolate 120 Gr,helados_y_postres,,4400,2024-04-28
402478,Multipack Paletas Luccianos Mini Dulce De Leche 200 Gr,helados_y_postres,,8600,2024-04-28
406068,Helado Not Ice Super Dulce De Leche 330 Gr,helados_y_postres,,4550,2024-04-28
315661,Helado Balde Arcor Frutilla Americana Y Dulce De Leche 1 L,helados_y_postres,,6432,2024-04-28
387073,Helado Premium Sei Tu Crema Cookies 400 Gr,helados_y_postres,,3150,2024-04-28
406067,Helado Not Ice Cream Cookies And Cream 330 Gr,helados_y_postres,,4550,2024-04-28
341865,Paletas Heladas Not Icecream® Crema Americana 4 U - 240 Gr,helados_y_postres,,4900,2024-04-28
387077,Helado Premium Sei Tu Frutilla 400 Gr,helados_y_postres,,3150,2024-04-28
341868,Paletas Heladas Not Icecream® Chocolate Blanco 4 U - 240 Gr,helados_y_postres,,4900,2024-04-28
412387,Bomboncitos Seibom Sei Tu Menta 180 Gr,helados_y_postres,,3500,2024-04-28
313113,"Helado Balde Frigor Dulce De Leche Frutilla Chocolate 1,5 Kg",helados_y_postres,,13700,2024-04-28
315263,Helado Chomp Dulce De Leche Con Almendras 200 Gr,helados_y_postres,,6250,2024-04-28
412390,Helado Multipack Cofler Con Maní 4 U,helados_y_postres,,7150,2024-04-28
271693,Yogur Helado Karinat Maracuyá 320 Gr,helados_y_postres,,7100,2024-04-28
412412,Bomboncitos Seibom Sei Tu Dulce De Leche 180 Gr,helados_y_postres,,3500,2024-04-28
271692,Yogur Helado Karinat Frutos Del Bosque 320 Gr,helados_y_postres,,7100,2024-04-28
412526,Helado Multipack Mogul Limón Y Frutilla 18 U,helados_y_postres,,8600,2024-04-28
382135,Not Icecream Chocolate Y Papas Fritas 100 Gr,helados_y_postres,,1650,2024-04-28
402475,Helado Freddo Due Dulce De Leche Granizado Y Chocolate 350 Gr,helados_y_postres,,6900,2024-04-28
412847,Medallon De Yamani Y Curcuma Veggieland X 360 Grs,vegetales,,916,2024-04-28
409538,Bocaditos Vegabundanica Mix Sabores 400 Gr,vegetales,,4200,2024-04-28
409540,Tempeh De Soja Vegabundancia Organica 200 Gr,vegetales,,5250,2024-04-28
305517,Choclo Cuisine & Co 500 Gr,vegetales,,2975,2024-04-28
394097,Medallón Casa Vegana Quinoa Andina 480 Gr,vegetales,,2900,2024-04-28
400326,Medallón De Arvejas Wanna V 240 Gr,vegetales,,6300,2024-04-28
397568,Medallones De Quinoa Nutree Con Lentejas 4u 400g,vegetales,,3900,2024-04-28
394101,Medallón Casa Vegana Green Moon 480 Gr,vegetales,,2900,2024-04-28
394103,Medallones De Quinoa Nutree Con Mix De Hongos 4u 400g,vegetales,,4100,2024-04-28
393538,Medallónes Vegetales Veggieland Soja Y Quinoa 340 Gr,vegetales,,3500,2024-04-28
393535,Medallónes Vegetales Veggieland Soja Y Espinaca 360 Gr,vegetales,,3500,2024-04-28
397570,Medallones De Quinoa Nutree Con Espinaca 4u 400g,vegetales,,3900,2024-04-28
305466,Arveja Cuisine & Co 500 Gr,vegetales,,3400,2024-04-28
397567,Medallones De Quinoa Nutree De Brócoli 400g,vegetales,,3900,2024-04-28
415631,Carne Picada Simil Wanna V Sin Tacc 400g,vegetales,,8900,2024-04-28
394100,Medallón Casa Vegana Lentejón Canadiense 480 Gr,vegetales,,2900,2024-04-28
305503,Primavera Cuisine & Co 500 Gr,vegetales,,2720,2024-04-28
394115,Medallón Hongos Mundo Vegetal 400 Gr,vegetales,,4000,2024-04-28
305536,Cebolla Cuisine & Co 250 Gr,vegetales,,1700,2024-04-28
393539,Medallónes Vegetales Veggieland Soja Y Choclo 360 Gr,vegetales,,3500,2024-04-28
394099,Medallón Casa Vegana Aduki Hungaro 480 Gr,vegetales,,2900,2024-04-28
411935,Bollitos Vegetales Plant Plus Foods 250 Gr,vegetales,,8700,2024-04-28
394114,Medallón Quinoa Mundo Vegetal 400 Gr,vegetales,,4150,2024-04-28
397571,Medallones De Quinoa Nutree Con Criolla 4u 400g,vegetales,,3900,2024-04-28
386983,Helado Bombón Bites Arandáno Y Chocolate 120 Gr,helados_y_postres,,4400,2024-04-28
382132,Helado Not Ice Frutilla Y Crema 100 Gr,helados_y_postres,,1650,2024-04-28
402453,Paleta Luccianos Dulce De Leche Chocolate Blanco 100 Gr,helados_y_postres,,3800,2024-04-28
402473,Paleta Helada Luccianos Minion Icepop 100 Gr,helados_y_postres,,3700,2024-04-28
412414,Bomboncitos Seibom Sei Tu Americana 180 Gr,helados_y_postres,,3500,2024-04-28
402460,Helado Freddo Cookies And Cream Dulce De Leche 350 Gr,helados_y_postres,,7600,2024-04-28
387062,Helado Pote Premium Sei Tu Super Chocolate 400 Gr,helados_y_postres,,3150,2024-04-28
402468,Paleta Luccianos Oli King 90 Gr,helados_y_postres,,3800,2024-04-28
289489,Helado Haagen Dazs Chocolate Con Almendras 80 Ml,helados_y_postres,,6700,2024-04-28
399453,Helado Haulani Frutilla 70 Gr,helados_y_postres,,1984,2024-04-28
315301,Helado Novelty Almendrado 600 Gr,helados_y_postres,,11250,2024-04-28
25796,Yogurt Helado Frutilla Karinat 120 Gr,helados_y_postres,,2900,2024-04-28
306129,Helado Pote Freddo Dulce De Leche Tentación 375g,helados_y_postres,,7500,2024-04-28
349487,Bitës Buenos Aires Goodstën X 360cc,helados_y_postres,,8650,2024-04-28
25885,Yogurt Helado Maracuya Karinat 120 Gr,helados_y_postres,,2900,2024-04-28
399454,Helado Haulani Chocolate 120 Gr,helados_y_postres,,1984,2024-04-28
387071,Helado Premium Sei Tu Dulce De Leche Granizado 400 Gr,helados_y_postres,,3150,2024-04-28
419727,Helado Sei Tu Palito Bombon X6 390gr,helados_y_postres,,4200,2024-04-28
320428,Helado Novelty Chocolate Y Dulce De Leche 535 Gr,helados_y_postres,,7700,2024-04-28
349461,Helado Bitës Goodstën Tropicalia 360 Cc,helados_y_postres,,8650,2024-04-28
349462,Helado Bitës Goodstën Nocciolatto 360 Cc,helados_y_postres,,8650,2024-04-28
412398,Helado Multipack Bon O Bon Corazón 4 U,helados_y_postres,,7150,2024-04-28
402458,Paleta Helada Luccianos Dulce De Leche 90 Gr,helados_y_postres,,3800,2024-04-28
402465,Paleta Luccianos Sorbete Frutos Rojos 90 Gr,helados_y_postres,,3800,2024-04-28
402466,Paleta Luccianos Frutilla & Chantilly 65g,helados_y_postres,,3400,2024-04-28
419725,Postre Helado Sei Tu Bombon Escoces Pistacho X,helados_y_postres,,8900,2024-04-28
413536,Helado Multipack Milka Dulce De Leche 3 U - 180 Gr,helados_y_postres,,11250,2024-04-28
399445,Paletas Heladas Haulani Banana Split Bañada 300 Gr,helados_y_postres,,9900,2024-04-28
399441,Helado Paleta Haulani Frambuesa Bañada 300 Gr,helados_y_postres,,8709,2024-04-28
344319,Helado Vegano Karinat Mousse Frutos Del Bosque X150g,helados_y_postres,,2100,2024-04-28
320430,Helado Novelty Crema Y Dulce De Leche 535 Gr,helados_y_postres,,7700,2024-04-28
349463,Helado Bitës Goodstën Cookies And Cream Goodstën 360 Cc,helados_y_postres,,8650,2024-04-28
399443,Helado Paleta Haulani Power Cacao 300 Gr,helados_y_postres,,8900,2024-04-28
349460,Helado Bitës Goodstën Say Cheese 360 Cc,helados_y_postres,,10100,2024-04-28
389388,Helado Qu Gelato Vainilla X 240 Gr,helados_y_postres,,3450,2024-04-28
389387,Helado Qu Gelato Chocolate X 240 Gr,helados_y_postres,,3450,2024-04-28
389381,Helado Qu Gelato Maracuya X 240 Gr,helados_y_postres,,3450,2024-04-28
349493,Helado Bitës Goodstën Chocolate Royale 360 Cc,helados_y_postres,,8650,2024-04-28
399456,Bombon Helado Nips Haulani Chocolate Blanco De Frambuesa 135 Gr,helados_y_postres,,6900,2024-04-28
399455,Helado Bombón Nips Haulani Dulce De Leche 135 Gr,helados_y_postres,,6900,2024-04-28
399440,Helado Paleta Haulani Frutos Rojos 250 Gr,helados_y_postres,,8900,2024-04-28
419726,Helado Sei Tu Dolce Corazon X2 90gr,helados_y_postres,,2750,2024-04-28
389389,Helado Qu Gelato Frutilla X 240 Gr,helados_y_postres,,3450,2024-04-28
414021,Pizza Sibarita De Mozzarella 940 Gr,comidas_congeladas,pizzas,16750,2024-04-29
343742,Pizza Zen Mozza Reggianito Y Oregano 2 U,comidas_congeladas,pizzas,16000,2024-04-29
414018,Pizza Sibarita De Mozzarella 470 Gr,comidas_congeladas,pizzas,8750,2024-04-29
414020,Pizza Sibarita De Mozzarella 680 Gr,comidas_congeladas,pizzas,11000,2024-04-29
343741,Pizza Zen Margarita 2 U,comidas_congeladas,pizzas,17000,2024-04-29
412647,Pizza Pietro Mozzarella Y Jamon 510g,comidas_congeladas,pizzas,6000,2024-04-29
412646,Pizza Pietro Palita Mozzarella 185g,comidas_congeladas,pizzas,2150,2024-04-29
412648,Pizza Pietro Pepperoni 510g,comidas_congeladas,pizzas,6000,2024-04-29
393037,Pizza Horno Casero Jamón Y Mozza 470 Gr,comidas_congeladas,pizzas,5000,2024-04-29
343743,Pizza Zen Provolone Not Alone 2 U,comidas_congeladas,pizzas,17000,2024-04-29
343745,Pizza Zen Fuga Con Muzzarela 2 U,comidas_congeladas,pizzas,17000,2024-04-29
343739,Pizza Zen Porto Smoke 2 U,comidas_congeladas,pizzas,17000,2024-04-29
393040,Pizza Horno Casero Peperoni 470 Gr,comidas_congeladas,pizzas,5000,2024-04-29
412649,Pizza Pietro Palita Mozza Y Jamon 200g,comidas_congeladas,pizzas,2500,2024-04-29
414019,Pizza Sibarita De Mozzarella Y Jamón 530 Gr,comidas_congeladas,pizzas,10800,2024-04-29
351039,Pizza Muzzarella Almen Mundo Vegetal X270g,comidas_congeladas,pizzas,5300,2024-04-29
343744,Empanada Zen Roast Beef A Cuchillo 12 U,comidas_congeladas,empanadas_y_tartas,25500,2024-04-29
343749,Empanadas Zen Jamon Y Queso 12u 1kg,comidas_congeladas,empanadas_y_tartas,23000,2024-04-29
330787,Empanadas Cuisine Y Co Carne 4 U,comidas_congeladas,empanadas_y_tartas,3000,2024-04-29
343748,Empanadas Zen Nuestra Humita 12 U,comidas_congeladas,empanadas_y_tartas,20000,2024-04-29
330747,Empanadas Cuisine Y Co Verdura Y Salsa Blanca 4 U,comidas_congeladas,empanadas_y_tartas,3000,2024-04-29
330746,Empanadas Cuisine Y Co Jamon Y Queso  4 U,comidas_congeladas,empanadas_y_tartas,3000,2024-04-29
343747,Empanadas Zen Queso Y Cebolla 12 U,comidas_congeladas,empanadas_y_tartas,20000,2024-04-29
310886,Empanadas Pietro Jamon Y Queso 340 Gr,comidas_congeladas,empanadas_y_tartas,4850,2024-04-29
386330,Notchicken Nuggets 300 Gr,comidas_congeladas,comidas_congeladas,4000,2024-04-29
384176,Notchicken Sticks 300 Gr,comidas_congeladas,comidas_congeladas,4000,2024-04-29
413408,Not Chicken Burger Crispy Burger 100 Gr,comidas_congeladas,comidas_congeladas,2950,2024-04-29
411379,Notchicken Crispy Rellena Napolitana 240 Gr,comidas_congeladas,comidas_congeladas,3450,2024-04-29
411378,Notchicken Crispy Rellena Espinaca 240 Gr,comidas_congeladas,comidas_congeladas,3450,2024-04-29
340370,Medallón Premium Not Burger 320 Gr,comidas_congeladas,comidas_congeladas,5350,2024-04-29
340374,Medallón Premium Not Burger 2 U De 160 Gr,comidas_congeladas,comidas_congeladas,2950,2024-04-29
406081,Notchicken Mila 110 Gr,comidas_congeladas,comidas_congeladas,2850,2024-04-29
411380,Not Burguer Quick 2 U De 65 Gr,comidas_congeladas,comidas_congeladas,1900,2024-04-29
414498,Not Chicken Burger 2x80grs,comidas_congeladas,comidas_congeladas,2350,2024-04-29
386331,Bastoncitos Notcheese 300 Gr,comidas_congeladas,comidas_congeladas,4250,2024-04-29
384181,Notburger Parrillera 110 Gr,comidas_congeladas,comidas_congeladas,3700,2024-04-29
406083,Notmila 110 Gr,comidas_congeladas,comidas_congeladas,2500,2024-04-29
345854,Bocaditos De Espinaca Grupolar 300 Gr,comidas_congeladas,comidas_congeladas,2750,2024-04-29
345855,Bastones De Muzzarella Grupolar 300 Gr,comidas_congeladas,comidas_congeladas,5350,2024-04-29
340373,Medallón Premium Not Burger 240 Gr,comidas_congeladas,comidas_congeladas,4550,2024-04-29
397289,Picada Notmeat  400 Gr,comidas_congeladas,comidas_congeladas,4800,2024-04-29
385742,Beyond Hamburguesa 452gr,comidas_congeladas,comidas_congeladas,16107,2024-04-29
26501,Pan Pre Horneado Mama Cocina Roseta  X 390 Grs,comidas_congeladas,comidas_congeladas,2200,2024-04-29
387879,Masa Para Arrolladitos Fu Bao 200 Gr,comidas_congeladas,comidas_congeladas,3500,2024-04-29
401139,Papas Clasicas Mc Cain Corte Tradicional 1400 Gr,papas,,7800,2024-04-29
401143,Papas Clasicas Mc Cain Corte Tradicional 700 Gr,papas,,4150,2024-04-29
414022,"Papas Mc Cain Noissete X1,2kg",papas,,10500,2024-04-29
414016,Papas Mc Cain Smiles X700g,papas,,6950,2024-04-29
401140,Papas Horneables Mc Cain Corte Tradicional 700 Gr,papas,,5050,2024-04-29
414015,Papas Mc Cain Noissete X600g,papas,,5550,2024-04-29
401138,Papas Gourmet Mc Cain  Corte Crinkle 600 Gr,papas,,4200,2024-04-29
401141,Papas Horneables Mc Cain Estilo Artesanal 700 Gr,papas,,5050,2024-04-29
294770,Papa Baston Simplot Corte Tradicional 1100 Gr,papas,,5650,2024-04-29
294771,Papa Baston Simplot Corte Tradicional 700 Gr,papas,,3700,2024-04-29
414014,Papas Mc Cain Noissete Finas Hierbas X600g,papas,,6300,2024-04-29
414017,Papas Mc Cain Noissete De Jyq X600g,papas,,6300,2024-04-29
309943,Papas Simplot Extra Crunch Corte Tradicional 700 Gr,papas,,4400,2024-04-29
109355,Mc Cain - Papas Fritas Corte Tradicional X 400 Gr,papas,,2450,2024-04-29
311961,Papas Simplot Extra Crunch Corte Fino 700 Gr,papas,,4400,2024-04-29
307644,Papas Rústicas Simplot 700 Gr,papas,,4000,2024-04-29
309942,Papas Simplot Steakhouse 700 Gr,papas,,4000,2024-04-29
390062,Supremitas Granja Del Sol Rociadas 480 Gr,pollo_y_carnes,,5800,2024-04-29
390083,Patitas De Pollo Granja Del Sol 1100 Gr,pollo_y_carnes,,10878,2024-04-29
390967,Nuggets Granja Del Sol 900 Gr,pollo_y_carnes,,12100,2024-04-29
389629,Patitas De Pollo Granja Del Sol 400 Gr,pollo_y_carnes,,4500,2024-04-29
341471,Chicken Fingers Sadia 720 Gr,pollo_y_carnes,,7650,2024-04-29
348263,Nuggets Sadia De Pollo Crocante X300g,pollo_y_carnes,,3200,2024-04-29
319065,Palito De Pollo Swift  1 Kg,pollo_y_carnes,,9400,2024-04-29
390084,Medallones De Pollo Granja Del Sol Rociado 330 Gr,pollo_y_carnes,,3900,2024-04-29
390963,Supremas Granja Del Sol Espinaca Y Queso 400 Gr,pollo_y_carnes,,5100,2024-04-29
390129,Supremas De Pollo Sadia 480 Gr,pollo_y_carnes,,5200,2024-04-29
390972,Suprema De Pollo Granja Del Sol 360 Gr,pollo_y_carnes,,5600,2024-04-29
319064,Palitos De Pollo Swift 260 Gr,pollo_y_carnes,,2600,2024-04-29
345851,Nuggets De Pollo Grupolar 300 Gr,pollo_y_carnes,,3100,2024-04-29
390965,Nuggets Granja Del Sol 400 Gr,pollo_y_carnes,,5950,2024-04-29
390960,Medallon De Pollo Lucchetti 280 Gr,pollo_y_carnes,,2550,2024-04-29
45673,Bocaditos Swift De Pollo 760 Gr,pollo_y_carnes,,6750,2024-04-29
31957,Bocaditos Swift De Carne 380 Gr,pollo_y_carnes,,3750,2024-04-29
345871,Formitas De Pollo Grupolar 300 Gr,pollo_y_carnes,,2750,2024-04-29
345852,Nuggets De Pollo Grupolar 900 Gr,pollo_y_carnes,,6500,2024-04-29
345872,Medallones De Pollo Grupolar Con Jamón Y Queso 250 Gr,pollo_y_carnes,,3600,2024-04-29
310265,Milanesas De Merluza Cuisine Y Co  Rebozadas 500 Gr,pescados_y_mariscos,,5150,2024-04-29
351228,Kanikama Max  250 Grs,pescados_y_mariscos,,3899,2024-04-29
962,Bastoncitos De Merluza Por Kg,pescados_y_mariscos,,5299,2024-04-29
1209,Formitas De Merluza Rebozadas Por Kg,pescados_y_mariscos,,5299,2024-04-29
241596,Filet De Merluza Rebozado Crocante Por Kg,pescados_y_mariscos,,11990,2024-04-29
353782,Kani Kama Ahum 250 Gr,pescados_y_mariscos,,3899,2024-04-29
412969,Filetes De Merluza Rebozados Granja Del Sol 50,pescados_y_mariscos,,11650,2024-04-29
48963,Bastoncitos Surimi Por Kg,pescados_y_mariscos,,12499,2024-04-29
28777,Medallones De Merluza Rebozados Por Kg,pescados_y_mariscos,,5499,2024-04-29
2744,Cachetes De Adebajo Congelado Por Kg,pescados_y_mariscos,,9990,2024-04-29
345853,Bastones De Merluza Grupolar 300 Gr,pescados_y_mariscos,,2800,2024-04-29
24560,Medallón De Merluza Porto Belo Rebozado X 2 U,pescados_y_mariscos,,999,2024-04-29
336411,Medallon De Merluza Rebozado Con Espinaca Y Queso 400 Gr,pescados_y_mariscos,,3490,2024-04-29
336412,Medallones De Merluza Rebozados,pescados_y_mariscos,,2999,2024-04-29
398833,Milanesas Merluza Artesanos Del Mar 600 Gr,pescados_y_mariscos,,7499,2024-04-29
276651,Filet De Merluza Epuyen Rebozado 1 Kg,pescados_y_mariscos,,9699,2024-04-29
8004,Medallones De Merluza Rebozados Por Kg,pescados_y_mariscos,,5499,2024-04-29
310783,Hamburguesas Cuisine And Co. De Carne 996 Gr,hamburguesas_y_milanesas,,8100,2024-04-29
310802,Hamburguesas De Carne Cuisine And Co. 1660 Gr,hamburguesas_y_milanesas,,13050,2024-04-29
10795,Hamburguesa Swift De Carne 12 U - 960 Gr,hamburguesas_y_milanesas,,10500,2024-04-29
262176,Hamburguesa Swift Tipo Casera 2 U - 240 Gr,hamburguesas_y_milanesas,,2987,2024-04-29
10791,"Hamburguesa Swift De Carne 20 U - 1,6 Kg",hamburguesas_y_milanesas,,17050,2024-04-29
408398,Hamburguesas Union Ganadera Clasicas 12 U - 996 Gr,hamburguesas_y_milanesas,,13000,2024-04-29
10794,Hamburguesa Swift De Carne 4 U - 320 Gr,hamburguesas_y_milanesas,,3445,2024-04-29
411879,Medallónes Good Mark De Carne Tradicional 320 Gr,hamburguesas_y_milanesas,,3500,2024-04-29
17717,Hamburguesas Paty De Carne 4 U - 320 Gr,hamburguesas_y_milanesas,,3800,2024-04-29
25950,Milanesa Paty De Carne 4 U - 400 Gr,hamburguesas_y_milanesas,,4050,2024-04-29
17723,Hamburguesas Paty De Carne 12 U- 960 Gr,hamburguesas_y_milanesas,,10600,2024-04-29
393357,Hamburguesas Good Mark De Carne 320 Gr,hamburguesas_y_milanesas,,3650,2024-04-29
12080,Hamburguesa Paty Clasico 20 U- 1.6 Kg,hamburguesas_y_milanesas,,17100,2024-04-29
411873,Medallón De Carne Express Con Soja 276 Gr,hamburguesas_y_milanesas,,2550,2024-04-29
412731,Medallón De Carne Paty De Casa 240 Gr,hamburguesas_y_milanesas,,2850,2024-04-29
372311,Hamburguesas Paty De Cancha 10 U - 1250 Gr,hamburguesas_y_milanesas,,13500,2024-04-29
271671,Medallon Doble Burguer Swift 4 U- 440 Gr,hamburguesas_y_milanesas,,1950,2024-04-29
390119,Hamburguesas Paty De Carne Verde 4 U - 320 Gr,hamburguesas_y_milanesas,,4150,2024-04-29
17722,Hamburguesas Paty De Carne 4 U - 480 Gr,hamburguesas_y_milanesas,,5850,2024-04-29
14077,Medallón De Carne Swift 4 U - 276 Gr,hamburguesas_y_milanesas,,2500,2024-04-29
396591,Brocoli Granja Del Sol 400 Gr,vegetales,,2800,2024-04-29
396595,Espinaca Lucchetti 400 Gr,vegetales,,2000,2024-04-29
396637,Espinaca Granja Del Sol 500 Gr,vegetales,,2850,2024-04-29
396636,Espinaca Granja Del Sol 1 Kg,vegetales,,5150,2024-04-29
34966,Choclo Granja Del Sol 300 Gr,vegetales,,2100,2024-04-29
412578,Choclo Green Life 350 Gr,vegetales,,1900,2024-04-29
412581,Arveja Green Life 350 Gr,vegetales,,2450,2024-04-29
412582,Mix Primavera Green Life 350 Gr,vegetales,,2600,2024-04-29
414055,Burger Vegetalex Origen Vegetal 226 Gr,vegetales,,3800,2024-04-29
396592,Acelga Lucchetti 450 Gr,vegetales,,2000,2024-04-29
414058,Medallón Vegetalex De Espinaca 300 Gr,vegetales,,3450,2024-04-29
414056,Medallón Vegetalex De Calabaza 300 Gr,vegetales,,3450,2024-04-29
396587,Acelga Granja Del Sol 500 Gr,vegetales,,2400,2024-04-29
412583,Acelga Green Life 550 Gr,vegetales,,2300,2024-04-29
396588,Mix Primavera Granja Del Sol 400 Gr,vegetales,,3000,2024-04-29
407099,Medallónes Veggies Green Life Lentejas Y Zanahoria 190 Gr,vegetales,,1550,2024-04-29
407259,Medallónes Veggie Green Life Arvejas Y Brocoli 190 Gr,vegetales,,1550,2024-04-29
396590,Arvejas Granja Del Sol 300 Gr,vegetales,,2350,2024-04-29
414057,Medallón Vegetalex De Legumbres 300 Gr,vegetales,,3450,2024-04-29
407401,Mila Grande Lucchetti De Soja Fugazzeta 560g,vegetales,,2272,2024-04-29
220910,Bombón De Frambuesa Franui Leche 150 Gr,helados_y_postres,,4600,2024-04-29
311654,Bombón Franui De Frambuesa Black 150 Gr,helados_y_postres,,4600,2024-04-29
10778,Helado Torpedo Frigor Frutilla 315 Gr,helados_y_postres,,5250,2024-04-29
404670,Bombon Escocés Sei Tu Dulce De Leche 8 U - 720 Gr,helados_y_postres,,7100,2024-04-29
349164,Helado Palito Bombon Frigor Crema Americana 655 Gr,helados_y_postres,,12100,2024-04-29
315898,Helado Cono Luxor Frigor Crema Bañada En Chocolate 249 Gr,helados_y_postres,,5450,2024-04-29
40221,Bomboncitos Helados Bon O Bon 18 U,helados_y_postres,,4250,2024-04-29
402481,Helado Tabletas Freddo Dulce De Leche 300 Gr,helados_y_postres,,8900,2024-04-29
301653,Helado Palito Multipack Arcor Bombón 240 Gr,helados_y_postres,,4250,2024-04-29
10805,Helado Torpedo Frigor Limón 315 Gr,helados_y_postres,,5250,2024-04-29
404673,"Helado Palito Sei Tu Naranja, Anana Y Frutilla 8 U",helados_y_postres,,3900,2024-04-29
404675,Helado Palito Sei Tu Frutilla 8 U,helados_y_postres,,3250,2024-04-29
411539,Alfajor Helado Sei Tu Dulce De Leche Con Dulce De Leche 8 U,helados_y_postres,,7600,2024-04-29
387043,Helado Epa Dulce De Leche 3 U,helados_y_postres,,9300,2024-04-29
387042,Helado La Frutta Frutilla 6 U,helados_y_postres,,8900,2024-04-29
307643,Yogur Helado Karinat Griego 120 Gr,helados_y_postres,,2900,2024-04-29
19706,"Helado Balde Frigor Dulce De Leche, Americana Y Chocolate 1 Kg",helados_y_postres,,5750,2024-04-29
393033,Helado Palito Seibom Crema Cookies 5 U,helados_y_postres,,6650,2024-04-29
411536,Helado Palito Sei Tu Carita Chocolate Y Crema 6 U,helados_y_postres,,3750,2024-04-29
399514,Helado Palito Seibom Crema Con Repostería Y Almendras 5 U,helados_y_postres,,6650,2024-04-29
351048,Mila Arveja Espinaca Mundo Vegetal X400g,comidas_congeladas,comidas_congeladas,2010,2024-04-29
385747,Beyond Albondiga 290gr,comidas_congeladas,comidas_congeladas,15000,2024-04-29
351042,Falafel Mundo Vegetal X300g,comidas_congeladas,comidas_congeladas,4200,2024-04-29
343511,Toques Lentejas Casa Vegana 480 Gr,comidas_congeladas,comidas_congeladas,3450,2024-04-29
415866,Hamburguesas Veganas D Raiz Plant Burger 80gx4,comidas_congeladas,comidas_congeladas,4500,2024-04-29
415939,Medallón Pollo Vegano D Raiz Plant Chicken Cri,comidas_congeladas,comidas_congeladas,4000,2024-04-29
415195,Beyond Meat Hot Italian Sausage 8-4-100 Grs,comidas_congeladas,comidas_congeladas,21000,2024-04-29
415868,Hamburguesa Vegana D Raiz Plant Burger 80gx2,comidas_congeladas,comidas_congeladas,2500,2024-04-29
415832,"D Raiz Plant Chicken, Medallón Sabor Pollo  X2",comidas_congeladas,comidas_congeladas,3064,2024-04-29
415865,Albóndigas Veganas D Raiz Plant Balls Sabor Ca,comidas_congeladas,comidas_congeladas,4500,2024-04-29
415196,Beyond Meat Brat Sausage 8-4-100 Grs,comidas_congeladas,comidas_congeladas,21000,2024-04-29
415198,Beyond Meat Steak 8-1-283 Grs,comidas_congeladas,comidas_congeladas,18093,2024-04-29
415867,Hamburguesa Vegana D Raiz Plant Burger 120gx2u,comidas_congeladas,comidas_congeladas,3900,2024-04-29
311272,Formitas De Pollo Grupolar Espinaca Y Queso 400 Gr,pollo_y_carnes,,3750,2024-04-29
345873,Formitas De Pollo Grupolar 900 Gr,pollo_y_carnes,,7250,2024-04-29
345870,Palitos De Pollo Grupolar Con Finas Hierbas 320 Gr,pollo_y_carnes,,3450,2024-04-29
414413,Bocaditos De Pollo Lucchetti 400gr,pollo_y_carnes,,3850,2024-04-29
414411,Formitas De Pollo Lucchetti 350gr,pollo_y_carnes,,3200,2024-04-29
414410,Bocaditos De Pollo Lucchetti 800gr,pollo_y_carnes,,8500,2024-04-29
31951,Bocaditos Swift De Pollo 380 Gr,pollo_y_carnes,,3750,2024-04-29
17735,Hamburguesas Paty De Carne Finitas 2 U - 110 Gr,hamburguesas_y_milanesas,,1400,2024-04-29
310780,Hamburguesas Cuisine And Co. De Carne 110 Gr,hamburguesas_y_milanesas,,1600,2024-04-29
408399,Hamburguesas Clasicas Union Ganadera 4 U - 332 Gr,hamburguesas_y_milanesas,,4350,2024-04-29
408396,Hamburguesas Union Ganadera Medianas 4 U - 276 Gr,hamburguesas_y_milanesas,,3600,2024-04-29
25956,Milanesa Paty De Carne 2 U - 200 Gr,hamburguesas_y_milanesas,,2150,2024-04-29
101,Medallón De Carne Doble Swift 2 U - 112 Gr,hamburguesas_y_milanesas,,1050,2024-04-29
18068,Hamburguesas Paty De Carne Flow Grandes 2 U - 240 Gr,hamburguesas_y_milanesas,,3000,2024-04-29
408404,Hamburguesas Parrilleras Union Ganadera 2 U - 120 Gr,hamburguesas_y_milanesas,,3400,2024-04-29
247154,Hamburguesa Swift Clasica Xl  2 U - 250 Gr,hamburguesas_y_milanesas,,3000,2024-04-29
10796,Hamburguesa Swift De Carne Doble Burger 2 U - 160 Gr,hamburguesas_y_milanesas,,1950,2024-04-29
408485,Hamburguesas Union Ganadera Supergigantes 2 U - 280 Gr,hamburguesas_y_milanesas,,3500,2024-04-29
320406,Hamburguesa Paty De Carne 4u X288g,hamburguesas_y_milanesas,,3450,2024-04-29
408403,Hamburguesas Union Ganadera Finitas  2 U - 110 Gr,hamburguesas_y_milanesas,,1450,2024-04-29
