ID,Product,Category,Subcategory,Price,Date
412320,Yogur En Sancor Yogs Beb Vai  900gr,yogures,yogures_enteros,1900,2024-04-17
412315,Yogur Bebible Sancor Lechelita Frutilla,yogures,yogures_enteros,2200,2024-04-17
412176,Postre Serenito Vain 120g,yogures,yogures_enteros,1943,2024-04-17
411767,Postre Serenito Dll 100g,yogures,yogures_enteros,1156,2024-04-17
411759,Yog.yogurisimo Batido Natural 190g,yogures,yogures_enteros,1586,2024-04-17
414538,Yog. Ent. Batido Coco Dahí 170g,yogures,yogures_enteros,1250,2024-04-17
411774,Postre Serenito Con Choco Bombas 118g,yogures,yogures_enteros,2715,2024-04-17
412181,Postre Mousse Danette Dulce De Leche 80g,yogures,yogures_enteros,1239,2024-04-17
411749,Postre Serenito Choc 95g,yogures,yogures_enteros,1156,2024-04-17
414540,Yog. Ent. Batido Mora Dahí 170g,yogures,yogures_enteros,1250,2024-04-17
409658,Muzzalmendra Felices Las Vacas 500g,alimentos-vegetales,,5100,2024-04-18
353169,Alimento A Base De Coco Silk 300g,alimentos-vegetales,,2731,2024-04-18
419165,Milanesa Vegetalex Tradicional X340,alimentos-vegetales,,2100,2024-04-18
409655,Untable Felices Las Vacas Tradicional 200g,alimentos-vegetales,,1900,2024-04-18
375395,Yogur La Delfina Batido Natural 160g,alimentos-vegetales,,2600,2024-04-18
375446,Yogur La Delfina Batido Natural 600g,alimentos-vegetales,,7900,2024-04-18
351119,Alimento A Base De Coco Silk Mango Maracuya 140g,alimentos-vegetales,,1853,2024-04-18
410482,Alimento Vegetal Veggieland Salchicha Viena 200g,alimentos-vegetales,,5600,2024-04-18
308807,Yogur Cocoiogoa A Base Coco Natural 160g,alimentos-vegetales,,2300,2024-04-18
409653,Dulce De Leche Felices Las Vacas A Base De Almendras 200g,alimentos-vegetales,,2100,2024-04-18
309260,Yogur A Base Coco Cocoiogo Sabor Arandano 160g,alimentos-vegetales,,2300,2024-04-18
375391,Yogur Firme Natural La Delfina Deslactosado 160g,alimentos-vegetales,,2600,2024-04-18
375394,Dulce De Leche La Delfina De Bufala 380g,alimentos-vegetales,,8200,2024-04-18
419446,Milanesas De Soja Swift Con Espinaca Y Queso X,alimentos-vegetales,,2950,2024-04-18
308800,Alimento A Base De Coco Cocoigo Frutilla Sin Azúcar 160g,alimentos-vegetales,,2300,2024-04-18
419170,Milanesa Vegetalex De Calabaza X340g,alimentos-vegetales,,2350,2024-04-18
419447,Milanesas De Soja Swift Con Tomate Y Queso X 3,alimentos-vegetales,,2950,2024-04-18
309264,Alimento A Base De Coco Cococoigo Durazno Sin Azucar 160g,alimentos-vegetales,,2300,2024-04-18
419164,Milanesa Vegetalex De Espinaca X340g,alimentos-vegetales,,2350,2024-04-18
308819,Alimento Base Coco Cocoiogo Vainilla 160g,alimentos-vegetales,,2300,2024-04-18
8249,Manteca Ls Bienestar Animal 200 G,mantecas_y_margarinas,manteca,2680,2024-04-18
8172,Manteca La Serenisima 100 Gr,mantecas_y_margarinas,manteca,1518,2024-04-18
994,Manteca Primer Premio 200 Gr,mantecas_y_margarinas,manteca,2250,2024-04-18
311942,Leche Descremada La Serenísima 1sachet 1lt,leches,leches_refrigeradas,1335,2024-04-18
331927,Leche Entera La Serenísima 3sachet 1lt,leches,leches_refrigeradas,1335,2024-04-18
353529,Leche Descremada 1casanto 1l,leches,leches_refrigeradas,1132,2024-04-18
347718,Leche Reducida En Lactosa X 1l,leches,leches_refrigeradas,1335,2024-04-18
353523,Leche Entera 3casanto 1l,leches,leches_refrigeradas,1132,2024-04-18
331926,Leche Descremada La Serenísima 2sachet 1lt,leches,leches_refrigeradas,1335,2024-04-18
353525,Leche Descremada 2casanto 1l,leches,leches_refrigeradas,1132,2024-04-18
323305,Dulce De Leche La Serenisima Clasico 400g,dulce_de_leche,,2226,2024-04-18
323304,Dulce De Leche La Serenisima Colonial 400 G,dulce_de_leche,,2661,2024-04-18
37564,Dulce De Leche La Serenísima Repostero 400g,dulce_de_leche,,2408,2024-04-18
323306,Dulce De Leche La Serenisima Colonial 1kg,dulce_de_leche,,5807,2024-04-18
387684,Dulce De Leche Cuisine And Co 400g,dulce_de_leche,,1100,2024-04-18
32658,Dulce De Leche Milkaut 1 Kg,dulce_de_leche,,4950,2024-04-18
48469,Dulce De Leche San Ignacio Tradición 400g,dulce_de_leche,,2050,2024-04-18
393463,Dulce De Leche San Ignacio Repostero X 410g,dulce_de_leche,,2100,2024-04-18
397209,Dulce De Leche Franz 400g,dulce_de_leche,,1500,2024-04-18
323297,Dulce De Leche La Serenisima Colonial 250g,dulce_de_leche,,1746,2024-04-18
317471,Dulce De Leche Ser 300g,dulce_de_leche,,1881,2024-04-18
398680,Dulce De Leche Milkaut Repostero 400g,dulce_de_leche,,2950,2024-04-18
352197,Dulce De Leche La Cremeria Milkaut Con Crema 320g,dulce_de_leche,,2400,2024-04-18
398681,Dulce De Leche Milkaut Familiar Pote 400g,dulce_de_leche,,2650,2024-04-18
400545,Dulce De Leche La Serenisima Red Lactosa Pote 300g,dulce_de_leche,,2275,2024-04-18
348914,Dulce De Leche S.ignacio Frasco 450g,dulce_de_leche,,4100,2024-04-18
393495,Dulce De Leche San Ignacio Grasas Reducidas X 410g,dulce_de_leche,,2100,2024-04-18
386320,Dulce De Leche Not Dulce De Leche  250 Gr,dulce_de_leche,,2300,2024-04-18
398809,Dulce De Leche Milkaut De Campo Familiar X 395 G,dulce_de_leche,,2250,2024-04-18
332274,Dulce De Leche Milkaut Clasico X 245 Gr,dulce_de_leche,,1700,2024-04-18
278530,Crema Para Batir Uat La Serenísima Tetratop 520ml,cremas,,4091,2024-04-18
310908,Crema La Serenisima Liviana 200ml,cremas,,1548,2024-04-18
347720,Crema Uat La Serenísima Culinaria Tetratop 520ml,cremas,,3267,2024-04-18
300247,Crema Uat La Serenísima Culinaria Tetratop 330ml,cremas,,2748,2024-04-18
400701,Crema Milkaut 330cc,cremas,,3150,2024-04-18
288588,Crema Uat Ls Batir Slim 200ml,cremas,,1770,2024-04-18
293966,Crema La Serenisima Clasica Para Batir 300ml,cremas,,2881,2024-04-18
400695,Crema De Leche Milkaut Doble 200cc,cremas,,2050,2024-04-18
391409,Crema Doble Tregar 350g,cremas,,2950,2024-04-18
404215,Crema Para Batir La Serenísima Zero Lactosa 200ml,cremas,,1986,2024-04-18
414440,Crema Uat La Serenísima Para Batir 200ml,cremas,,1892,2024-04-18
300248,Crema Uat Ls Culinaria Tetratop200ml,cremas,,1803,2024-04-18
391395,Crema Doble Tregar 200g,cremas,,1950,2024-04-18
388594,Crema Lechelita 200ml,cremas,,1700,2024-04-18
28805,Levadura Seca Levex Instantánea 20 Gr,pastas_frescas_y_tapas,masas_y_lavaduras,500,2024-04-18
36235,Levadura Mi Pan Instantánea 10 Gr,pastas_frescas_y_tapas,masas_y_lavaduras,300,2024-04-18
22946,Levadura Calsa 100 Gr X 1un,pastas_frescas_y_tapas,masas_y_lavaduras,600,2024-04-18
12618,Levadura Calsa 50 Gr,pastas_frescas_y_tapas,masas_y_lavaduras,300,2024-04-18
307652,Levadura Levex Con Masa Madre 13g,pastas_frescas_y_tapas,masas_y_lavaduras,400,2024-04-18
352436,Levadura Calsa Con Masa Madre  X50g,pastas_frescas_y_tapas,masas_y_lavaduras,350,2024-04-18
44921,Levadura Amasa Fácil X 50 Grs,pastas_frescas_y_tapas,masas_y_lavaduras,350,2024-04-18
16281,Masa Para Strudel Delicias De La Oma 80 Gr,pastas_frescas_y_tapas,masas_y_lavaduras,4000,2024-04-18
406086,Margarina Danica Vegetal 200g,mantecas_y_margarinas,margarinas,1600,2024-04-18
406085,Margarina Margadan Vegetal 200g,mantecas_y_margarinas,margarinas,1200,2024-04-18
406555,Margarina Danica Vegetal Cocina Y Repostería 500g,mantecas_y_margarinas,margarinas,3100,2024-04-18
406050,Margarina Vegetal Margadan 500g,mantecas_y_margarinas,margarinas,2550,2024-04-18
406047,Margarina Delicia Vegetal 200g,mantecas_y_margarinas,margarinas,1450,2024-04-18
403746,Leche Chocolatada Cindor X 1l,leches,leches_saborizadas,3590,2024-04-18
403529,Actimel  Multifruta 0100g,leches,leches_saborizadas,1132,2024-04-18
403526,Actimel  Frutilla 100g,leches,leches_saborizadas,1132,2024-04-18
397152,Leche Chocolatada Cindor 200ml,leches,leches_saborizadas,1413,2024-04-18
397642,Chocolatada Nesquik® Original Listo Para Tomar 200ml,leches,leches_saborizadas,1150,2024-04-18
403527,Actimel Multifruta 100g,leches,leches_saborizadas,1132,2024-04-18
397637,Chocolatada Nesquik® Listo Para Tomar 200ml,leches,leches_saborizadas,1150,2024-04-18
391459,Leche Chocolatada Las Tres Niñas Reducida En Lactosa 200ml,leches,leches_saborizadas,1050,2024-04-18
407195,Actimel Guarana Plus 100g,leches,leches_saborizadas,1132,2024-04-18
397205,Leche Chocolatada Cindor 50más Cacao 1lt,leches,leches_saborizadas,3949,2024-04-18
414570,Bebida Lactea Frut La Serenisima Sachet 900ml,leches,leches_saborizadas,1450,2024-04-18
403528,Actimel Kids Mix De Frutas 100g,leches,leches_saborizadas,1132,2024-04-18
334625,Bebida Lactea A B/ Leche Ent Ls Sense Caramel Brik 1l,leches,leches_saborizadas,2383,2024-04-18
375410,Milk Shake Nesquik Banana 190ml,leches,leches_saborizadas,1150,2024-04-18
413034,Leche Uat Choc Las Tres Niñas 1l,leches,leches_saborizadas,3050,2024-04-18
375417,Milk Shake Nesquik Fruti-durazno 190ml,leches,leches_saborizadas,1150,2024-04-18
412311,Leche Las Tres Niñas Cookies & Cream 200ml,leches,leches_saborizadas,1050,2024-04-18
397200,Leche Chocolatada Cindor 50más Cacao 200ml,leches,leches_saborizadas,1555,2024-04-18
390915,Bebidda Lactea Sense Capuccino 200ml,leches,leches_saborizadas,850,2024-04-18
390908,Bebida Lactea Sense Caramel 200ml,leches,leches_saborizadas,850,2024-04-18
318907,La Serenisima 100% Vegetal Almendra Sin Endulzar 1l,leches,bebidas_vegetales,2739,2024-04-18
407189,Bebida A Base De Almendras Silk Sin Azucar 1lt,leches,bebidas_vegetales,3348,2024-04-18
314775,Leche De Almendras La Serenísima 1l,leches,bebidas_vegetales,2739,2024-04-18
392934,Bebida Vegetal La Serenisima Coco - 1l,leches,bebidas_vegetales,2739,2024-04-18
407415,Bebida A Base De Almendras Silk Vainilla Sin Azucar 1lt,leches,bebidas_vegetales,3348,2024-04-18
407408,Bebida A Base De Coco Silk Sin Azucar 1l,leches,bebidas_vegetales,3348,2024-04-18
406075,Notmilk Sin Azúcares Añadidos 1l,leches,bebidas_vegetales,1800,2024-04-18
407400,Bebida A Base De Almendra Silk Chocolate 1lt,leches,bebidas_vegetales,3348,2024-04-18
387068,Bebida Vegetal Amande De Almendras Liviana 1lt,leches,bebidas_vegetales,3350,2024-04-18
406072,Notmilk Clásica 1l,leches,bebidas_vegetales,1800,2024-04-18
387072,Bebida Vegetal  Amande De Coco Y Almendras 1lt,leches,bebidas_vegetales,4000,2024-04-18
407407,Bebida A Base De Almendra Silk 1l,leches,bebidas_vegetales,3348,2024-04-18
408318,Bebida Vegetal La Serenisima Sabor Chocolate 1l,leches,bebidas_vegetales,2739,2024-04-18
407406,Leche Silk A Base De  Coco 1l,leches,bebidas_vegetales,3348,2024-04-18
387063,Bebida Vegetal De Almendras Amande 1lt,leches,bebidas_vegetales,4350,2024-04-18
387078,Bebida Vegetal Amande Sabor Mani Y Almendras 1lt,leches,bebidas_vegetales,2900,2024-04-18
396604,Ravioles La Salteña Jamon Y Mozzarella 450g,pastas_frescas_y_tapas,pastas_rellenas,2150,2024-04-18
396600,Ravioles La Salteña 4 Quesos 450g,pastas_frescas_y_tapas,pastas_rellenas,2150,2024-04-18
396606,Ravioles La Salteña Pollo Y Espinaca 450g,pastas_frescas_y_tapas,pastas_rellenas,2150,2024-04-18
33176,"Ravioles La Italiana Ricota, Jamon Y Mozarella X1kg",pastas_frescas_y_tapas,pastas_rellenas,2690,2024-04-18
396599,La Salteña Raviol Ricotta 450g,pastas_frescas_y_tapas,pastas_rellenas,2150,2024-04-18
273406,Ravioles Villa Dágri Con Pollo Y Espinaca 1un.,pastas_frescas_y_tapas,pastas_rellenas,2690,2024-04-18
273408,Ravioles Villa Dágri 4 Quesos 1kg,pastas_frescas_y_tapas,pastas_rellenas,3600,2024-04-18
294919,Ravioles Villa Dágri 4 Quesos 500g,pastas_frescas_y_tapas,pastas_rellenas,2100,2024-04-18
396612,Raviolitos La Salteña 4 Quesos 300g,pastas_frescas_y_tapas,pastas_rellenas,1500,2024-04-18
1370,Raviolones Caseritos Jumbo Muzzarella Jamon Masa Espinaca 1un.,pastas_frescas_y_tapas,pastas_rellenas,3499,2024-04-18
1372,Ravioles Jumbo Verdura Masa Espinaca Light,pastas_frescas_y_tapas,pastas_rellenas,2999,2024-04-18
1407,Raviolones Jumbo Artesanal Calabaza Y Muzzarella  1u,pastas_frescas_y_tapas,pastas_rellenas,3499,2024-04-18
294921,Ravioles Villa Dagri  Con Carne Y Espinaca Villa Dágr X 500gr,pastas_frescas_y_tapas,pastas_rellenas,2100,2024-04-18
1366,Ravioles Jumbo Artesanal Mp Pavita Jamon Y Almendras 1u,pastas_frescas_y_tapas,pastas_rellenas,3999,2024-04-18
390771,Ravioles Orali De Espinaca 500g,pastas_frescas_y_tapas,pastas_rellenas,2150,2024-04-18
390778,Ravioles Orali De Pollo 500g,pastas_frescas_y_tapas,pastas_rellenas,2150,2024-04-18
80985,Ravioles Villa D´agri Espinaca  Cja 500 Gr.,pastas_frescas_y_tapas,pastas_rellenas,2150,2024-04-18
1206,Ravioles Punto&pasta Pollo Y Espinaca 500 Gr,pastas_frescas_y_tapas,pastas_rellenas,2400,2024-04-18
390775,Ravioles Orali De Carne Y Espinaca 500g,pastas_frescas_y_tapas,pastas_rellenas,2150,2024-04-18
22482,Sorrentinos Punto&pasta 500 Gr,pastas_frescas_y_tapas,pastas_rellenas,2400,2024-04-18
301429,Leche La Serenisima Zerolact Bot 1l,leches,leches_larga_vida,1841,2024-04-18
300228,Leche La Serenisima Liviana Bot 1l,leches,leches_larga_vida,1350,2024-04-18
392100,Leche Las Tres Niñas Liviana X 1lt,leches,leches_larga_vida,1475,2024-04-18
394453,Leche Uat La Serenisima 1 - 1 Lt,leches,leches_larga_vida,1717,2024-04-18
391695,Leche Las Tres Niñas Clásica 3entera,leches,leches_larga_vida,1475,2024-04-18
300227,Leche La Serenisima Entera Bot 1l,leches,leches_larga_vida,1350,2024-04-18
394454,Leche Uat Serenisima 3 - 1 Lt,leches,leches_larga_vida,1717,2024-04-18
332519,Leche Cuisine Y Co Semi Descremada 1l,leches,leches_larga_vida,1000,2024-04-18
321135,Leche Uat La Serenísima Proteina 1lt,leches,leches_larga_vida,1841,2024-04-18
392086,Leche Descremada 0las Tres Niñas 1lt,leches,leches_larga_vida,1475,2024-04-18
309912,Leche Uat Descremada La Serenísima 0,leches,leches_larga_vida,1350,2024-04-18
394651,Leche Las Tres Niñas Sin Lactosa  1l,leches,leches_larga_vida,1650,2024-04-18
331928,Leche La Serenisima Entera 200cc,leches,leches_larga_vida,792,2024-04-18
392088,Leche Las Tres Niñas Clásica Liviana 2,leches,leches_larga_vida,1475,2024-04-18
309783,Leche Uat La Serenísima Descremada 21lt,leches,leches_larga_vida,1350,2024-04-18
354138,Leche Descremada La Serenisima Prebiotica Botella 1l,leches,leches_larga_vida,1841,2024-04-18
390885,Leche La Serenísima Barista 1lt,leches,leches_larga_vida,1841,2024-04-18
309913,Leche Uat Descremada La Serenísima Hierro 1lt,leches,leches_larga_vida,1841,2024-04-18
337731,Leche La Serenisima Protein Con Chocolate 1l,leches,leches_larga_vida,2532,2024-04-18
394444,Leche Uat La Serenisima Larga Vida 1lt,leches,leches_larga_vida,1717,2024-04-18
411770,Postre Danette Chocolate 95 G,postres,,1284,2024-04-18
391537,Flan Casero Entero Con Caramelo 2 X 115gr,postres,,2600,2024-04-18
391733,Arroz Con Leche Tregar Canela 180gr,postres,,1150,2024-04-18
391532,Flan Casero Sancor Descremado Con Caramelo 115g,postres,,2600,2024-04-18
391736,Arroz Con Leche Tregar Ddl 180gr,postres,,1150,2024-04-18
391735,Arroz Con Leche Tregar Clasico 180gr,postres,,1150,2024-04-18
15426,Arroz Con Leche Light Tregar 180 Gr,postres,,1150,2024-04-18
6782,Arroz Con Leche Chocolate Tregar 180 Gr,postres,,1150,2024-04-18
391530,Flan Sancor Casero Con Dulce De Leche 2 X 115gr,postres,,2600,2024-04-18
391541,Flan Sin Huevo Sabor A Vainilla Con Caramelo L,postres,,1100,2024-04-18
411763,Flan Danette Super Vain 95 G.,postres,,1284,2024-04-18
391529,Shimy Gelatina Entero Manzana Pote 110g,postres,,900,2024-04-18
411761,Postre Serenito Vain 95g,postres,,1156,2024-04-18
391517,Shimy Gelatina Entero Frutilla Pote 110g,postres,,900,2024-04-18
411751,Flan Serenito Vain 95g,postres,,1156,2024-04-18
397186,Yogur Ser Natural Sin Endulzar 175g,yogures,yogures_descremados,1395,2024-04-18
397810,Yogur Descremado Batido La Serenísima Clásico Vainilla 120g,yogures,yogures_descremados,646,2024-04-18
397794,Yogur Ser Natural 300g,yogures,yogures_descremados,2280,2024-04-18
397189,Yogur La Serenisima Firme Clasico Vainilla 190g,yogures,yogures_descremados,976,2024-04-18
391450,Yogur Firme Ser Colágeno Vainilla 190g,yogures,yogures_descremados,1479,2024-04-18
394219,Yogur Ser Cereales Con Miel 166g,yogures,yogures_descremados,1886,2024-04-18
397823,Yogur Descremado La Serenisima Clásico Frutilla 120g,yogures,yogures_descremados,646,2024-04-18
407211,Yogur Descremado La Serenísima Clásico Vainilla 900g,yogures,yogures_descremados,2374,2024-04-18
415747,Yogur Ser Calci  Vain 120g,yogures,yogures_descremados,1178,2024-04-18
403752,Yogur Batido Descremado La Serenísima Con Cereales 157g,yogures,yogures_descremados,1481,2024-04-18
394232,Yogur Ser Multifrua Botella 190g,yogures,yogures_descremados,1644,2024-04-18
407213,Yogur Des Lsclasico Frutilla 900g,yogures,yogures_descremados,2374,2024-04-18
415748,Yogur Ser Calci F.rojos 120g,yogures,yogures_descremados,1178,2024-04-18
393485,Yogur Milkaut Balance Vainilla 900g,yogures,yogures_descremados,1900,2024-04-18
393496,Yogur Natural Milkaut Cremoso 180g,yogures,yogures_descremados,1000,2024-04-18
394230,Yogur Ser Natural 175g,yogures,yogures_descremados,1395,2024-04-18
393493,Yogur Milkaut Balance Frutilla 900g,yogures,yogures_descremados,1900,2024-04-18
394214,Yogur Decremado Ser Frutilla Botella 190g,yogures,yogures_descremados,1644,2024-04-18
397190,Yogur La Serenisima Descremado Firme Frutilla 190 G,yogures,yogures_descremados,976,2024-04-18
391442,Yogur Firme Ser Colágeno Frutilla 190g,yogures,yogures_descremados,1479,2024-04-18
413059,Tapas La Salteña Para Tarta Hojaldradas 400g,pastas_frescas_y_tapas,tapas,1450,2024-04-18
413060,Tapas Para Tarta La Salteña Criolla 400g,pastas_frescas_y_tapas,tapas,1450,2024-04-18
278473,Tapas Empanadas Hojaldre La Salteña X 22u,pastas_frescas_y_tapas,tapas,2000,2024-04-18
382990,Tortillas Rapiditas Bimbo Clásicas 10un.,pastas_frescas_y_tapas,tapas,2400,2024-04-18
278470,Tapas Empanadas Criollas La Salteña X 22 U,pastas_frescas_y_tapas,tapas,2000,2024-04-18
382984,Tortillas Rapiditas Light 10un.,pastas_frescas_y_tapas,tapas,2400,2024-04-18
382985,Tortillas Rapiditas Bimbo Integrales 10un.,pastas_frescas_y_tapas,tapas,2400,2024-04-18
412721,Tapa Para Empanadas La Salteña Hojaldradas,pastas_frescas_y_tapas,tapas,1250,2024-04-18
413061,Tapas Para Tarta La Salteña Balance 400g,pastas_frescas_y_tapas,tapas,1450,2024-04-18
29052,Tapa Pascualina Doña Noly Hojaldre 400g,pastas_frescas_y_tapas,tapas,1800,2024-04-18
316235,Tapas Criollas Cusine Y Co 450 Gr,pastas_frescas_y_tapas,tapas,1150,2024-04-18
412724,Tapas Para Empanadas Lib Glut Croc La Salteña,pastas_frescas_y_tapas,tapas,2000,2024-04-18
14695,Tapa Pascualina 2u,pastas_frescas_y_tapas,tapas,1250,2024-04-18
313036,Tapa Pascualinas Maxima Mp X350gr,pastas_frescas_y_tapas,tapas,850,2024-04-18
412725,Tapas Para Empanadas Balance Croc La Salteña 3,pastas_frescas_y_tapas,tapas,1250,2024-04-18
393337,Tortillas Tía Rosa 1un.,pastas_frescas_y_tapas,tapas,2650,2024-04-18
390752,Tapas Para Pascualinas Orali Criolla 2u 380g,pastas_frescas_y_tapas,tapas,1550,2024-04-18
390755,Tapas Para Pascualinas Orali Hojaldre 400g 2un.,pastas_frescas_y_tapas,tapas,1800,2024-04-18
390798,Tapas Pascualinas Orali Sin Tacc 2u 380g,pastas_frescas_y_tapas,tapas,3350,2024-04-18
412723,Tapas Para Empanadas Freir Croc La Salteña 330,pastas_frescas_y_tapas,tapas,1250,2024-04-18
388432,Yogur Yogurisimo Natural 300g,yogures,yogures_enteros,2364,2024-04-18
407207,Yogur Entero La Serenísima Clásico Frutilla 900g,yogures,yogures_enteros,2374,2024-04-18
392964,Yogur Griego Yogurísimo Vainilla Caramel 125g,yogures,yogures_enteros,1525,2024-04-18
392968,Yogur Griego Yogurisimo Frutillas A La Crema 125g,yogures,yogures_enteros,1525,2024-04-18
394023,Yogur Yogurísimo Con Cereales 166g,yogures,yogures_enteros,1981,2024-04-18
403758,Yogur Ls Firme Sabor Vainilla X120g,yogures,yogures_enteros,646,2024-04-18
407198,Yogur Yogurísimo Bebible Frutilla 900g,yogures,yogures_enteros,3602,2024-04-18
407201,Yogur Yogurísimo Bebible Vainilla 900g,yogures,yogures_enteros,3602,2024-04-18
397185,Yogur Firme La Serenísima Clásico Vainilla 190g,yogures,yogures_enteros,1002,2024-04-18
403754,Yogur La Serenisima Firme  Sabor Frutilla X120g,yogures,yogures_enteros,646,2024-04-18
407208,Yogur Entero Lsclasico Vainilla 900g,yogures,yogures_enteros,2374,2024-04-18
392965,Yogur Griego Yogurisimo Arándanos A La Crema 125g,yogures,yogures_enteros,1525,2024-04-18
398852,Yogur Entero Milkaut Frutilla Fort.vitdyzinc Sachet 905g,yogures,yogures_enteros,1950,2024-04-18
387112,Yogur Natural Yogurisimo Endulzado 300g,yogures,yogures_enteros,2364,2024-04-18
394221,Yogur Yogurisimo Firme Vainilla 190g,yogures,yogures_enteros,1578,2024-04-18
411750,Postre Danette Ddl 95 G,yogures,yogures_enteros,1284,2024-04-18
398851,Yogur Milkaut Entero Vainilla  905g,yogures,yogures_enteros,1950,2024-04-18
411755,Postre Danette Americana 95g,yogures,yogures_enteros,1284,2024-04-18
397187,Yogur Firme Entero Lsclasico Frutilla 190g,yogures,yogures_enteros,1002,2024-04-18
400685,Yogur Milkaut Cremoso Sabor Frutilla 120g,yogures,yogures_enteros,650,2024-04-18
22785,ñoquis De Papas 1 Kg,pastas_frescas_y_tapas,fideos_y_ñoquis,2489,2024-04-18
396601,La Salteña ñoquis De Papa X 300g,pastas_frescas_y_tapas,fideos_y_ñoquis,1150,2024-04-18
396602,ñoquis La Salteña De Papa 900g,pastas_frescas_y_tapas,fideos_y_ñoquis,3150,2024-04-18
298671,ñoquis De Papa,pastas_frescas_y_tapas,fideos_y_ñoquis,2090,2024-04-18
3576,ñoquis De Calabaza 1/2 Kg,pastas_frescas_y_tapas,fideos_y_ñoquis,1862,2024-04-18
1315,Ñoquis De Verdudra Jumbo 1 Kg,pastas_frescas_y_tapas,fideos_y_ñoquis,5249,2024-04-18
1210,ñoquis Punto&pasta X 500 Gr,pastas_frescas_y_tapas,fideos_y_ñoquis,1850,2024-04-18
44073,ñoquis Con Papa Bandeja X 1 Kg,pastas_frescas_y_tapas,fideos_y_ñoquis,2792,2024-04-18
12585,Dulce De Leche Poncho Negro 450 Gr,dulce_de_leche,,3650,2024-04-18
397220,Dulce De Leche Franz 1kg,dulce_de_leche,,3500,2024-04-18
351980,Alim Base Alm Ddl Felices Las Vacas 200g,dulce_de_leche,,1048,2024-04-18
415622,Beb.láctea Uat La Serenisima Frutilla 1l,leches,leches_saborizadas,1900,2024-04-18
412175,Leche Chocolatada Lsclasico 1 L,leches,leches_saborizadas,2872,2024-04-18
412184,Leche Chocolatada Lsclasico 200ml,leches,leches_saborizadas,1138,2024-04-18
415623,Beb.láctea Uat La Serenisima Vainilla 1l,leches,leches_saborizadas,1900,2024-04-18
414560,Bebida Lactea Uat Vain La Serenisima 200ml,leches,leches_saborizadas,600,2024-04-18
414561,Bebida Lactea Uat Frut La Serenisima 200ml,leches,leches_saborizadas,600,2024-04-18
419166,Milanesa Vegetalex De Cebolla X340g,alimentos-vegetales,,2350,2024-04-18
389380,Alimento Cocoiogo A Base De Coco-frutos Del Bosque 160g,alimentos-vegetales,,2300,2024-04-18
394641,Yogur Entero La Delfina Durazno 160g,alimentos-vegetales,,2600,2024-04-18
308802,Yogur Cocoiogo A Base Coco Sabor Frutilla 160g,alimentos-vegetales,,2300,2024-04-18
409654,Untable  Felices Las Vacas Sabor Cheddar 200g,alimentos-vegetales,,1850,2024-04-18
409657,Untable Felices Las Vacas Base Almendras Finas Hierbas 200g,alimentos-vegetales,,2000,2024-04-18
308803,Yogur Cocoiogo A Base Coco Sabor Maracuya 160g,alimentos-vegetales,,2300,2024-04-18
409656,Untable Felices Las Vacas Base Almendras Jamon Serrano 200g,alimentos-vegetales,,1850,2024-04-18
375405,Yogur Batido La Delfina Frutos Del Bosque 160g,alimentos-vegetales,,2900,2024-04-18
409662,Alimento A Base De Almendras Felices Las Vacas Provolone 250g,alimentos-vegetales,,3800,2024-04-18
410481,Alimento Vegetal Veggieland Jamon Ahumado 190g,alimentos-vegetales,,5600,2024-04-18
389385,Alim Base Coco Cocoiogo Vainilla Con Granola 1,alimentos-vegetales,,2900,2024-04-18
375403,Yogur La Delfina Batido Con Frutilla 160g.,alimentos-vegetales,,2900,2024-04-18
389386,Alimento A Base De Coco Cocoigo Natural Con Granola 160g,alimentos-vegetales,,2900,2024-04-18
375450,Yogur La Delfina Batido Nat C/azucar 600,alimentos-vegetales,,7900,2024-04-18
412651,Untable Finlandia 100vegetal Cheddar 180g,alimentos-vegetales,,2121,2024-04-18
419480,Untable Qu Base Arvejas Cib 150g,alimentos-vegetales,,3500,2024-04-18
419483,Untable Qu Base Arvejas Clasico 150g,alimentos-vegetales,,3500,2024-04-18
419482,Untable Qu Base Arvejas Curry 150g,alimentos-vegetales,,3500,2024-04-18
419484,Untable Qu Base Arvejas Q.crema 150g,alimentos-vegetales,,3500,2024-04-18
1382,Raviolones Jumbo Caseritos Light Calabaza Y Masa Espinaca 1un.,pastas_frescas_y_tapas,pastas_rellenas,3499,2024-04-18
390803,Ravioles Orali Premium De Calabaza 500g,pastas_frescas_y_tapas,pastas_rellenas,2600,2024-04-18
295110,Ravioles Villa D´agri Sabor Ricota Sin Atributo Sin Atributo,pastas_frescas_y_tapas,pastas_rellenas,2150,2024-04-18
22475,Ravioles Punto&pasta Ricota Y Espinaca 500 Gr,pastas_frescas_y_tapas,pastas_rellenas,2400,2024-04-18
46700,Ravioles Jumbo Artesanal Caseritos De Salmon Rosado 1un.,pastas_frescas_y_tapas,pastas_rellenas,6599,2024-04-18
394011,Yogur Yogurisimo Cremix Frutilla Pack X4 120g,yogures,yogures_enteros,3563,2024-04-18
403761,Yogur Batido La Serenísima Clásico Vainilla 120g,yogures,yogures_enteros,646,2024-04-18
394009,Yogur Yogurisimo Cremix Vainilla X 120g,yogures,yogures_enteros,1029,2024-04-18
403755,Yogur Batido La Serenísima Clásico Frutilla 120g,yogures,yogures_enteros,646,2024-04-18
